1,2,3,4,5,6,7,8;
18.68399,24.0,7.832797,24.71894,25570.645,25570.645,1295.83,1322.353,10.868,1e-05,1.0,3500.0,51.424,990.0,                               25570.645,                               21025.316;
18.68399,24.0,7.830731,24.71449,25568.127,25568.127,1295.823,1322.346,10.865,1e-05,1.0,3500.0,51.418,990.0,                               25568.127,                               21021.564;
18.68399,24.0,7.829623,24.71211,25567.078,25567.078,1295.821,1322.343,10.864,1e-05,1.0,3500.0,51.416,990.0,                               25567.078,                               21019.631;
18.68399,24.0,7.829048,24.71088,25566.684,25566.684,1295.82,1322.343,10.864,1e-05,1.0,3500.0,51.415,990.0,                               25566.684,                               21018.598;
18.68399,24.0,7.828757,24.71025,25566.408,25566.408,1295.819,1322.342,10.863,1e-05,1.0,3500.0,51.415,990.0,                               25566.408,                               21018.074;
18.68399,24.0,7.828608,24.70994,25566.465,25566.465,1295.819,1322.342,10.863,1e-05,1.0,3500.0,51.415,990.0,                               25566.465,                               21017.830;
18.68399,24.0,7.832797,24.71894,25570.645,25570.645,1295.83,1322.353,10.868,1e-05,1.0,3500.0,51.424,990.0,                               25570.645,                               21025.316;
18.0616,22.0,8.373613,25.89157,27027.152,27027.152,1244.392,1270.922,11.792,1e-05,1.0,3500.0,53.078,990.0,                               27027.152,                               22044.799;
18.0616,22.0,8.379779,25.90506,26890.717,26890.717,1243.442,1269.973,11.877,1e-05,1.0,3500.0,53.231,990.0,                               26890.717,                               21165.857;
18.0616,22.0,8.376836,25.89861,27046.264,27046.264,1244.576,1271.106,11.796,1e-05,1.0,3500.0,53.084,990.0,                               27046.264,                               21103.057;
18.0616,22.0,8.375259,25.89517,26797.104,26797.104,1243.732,1270.26,11.742,1e-05,1.0,3500.0,52.988,990.0,                               26797.104,                               21153.688;
18.0616,22.0,8.374436,25.89337,26612.123,26612.123,1242.769,1269.296,11.751,1e-05,1.0,3500.0,53.004,990.0,                               26612.123,                               21964.906;
18.0616,22.0,8.374024,25.89246,26608.854,26608.854,1242.719,1269.245,11.751,1e-05,1.0,3500.0,53.005,990.0,                               26608.854,                               21157.520;
18.0616,22.0,8.373816,25.892,26604.002,26604.002,1242.576,1269.102,11.754,1e-05,1.0,3500.0,53.009,990.0,                               26604.002,                               21161.018;
18.0616,22.0,8.379786,25.90506,26890.717,26890.717,1243.442,1269.973,11.877,1e-05,1.0,3500.0,53.231,990.0,                               26890.717,                               21165.857;
18.0616,22.0,7.468209,23.93995,25901.439,25901.439,1242.083,1268.611,10.432,1e-05,1.0,3500.0,50.642,990.0,                               25901.439,                               21364.633;
18.0616,22.0,8.709122,26.62953,27025.049,27025.049,1243.932,1270.459,12.232,1e-05,1.0,3500.0,53.867,990.0,                               27025.049,                               21511.482;
18.0616,22.0,8.713192,26.63853,27028.57,27028.57,1243.931,1270.458,12.239,1e-05,1.0,3500.0,53.879,990.0,                               27028.570,                               21513.852;
18.0616,22.0,8.711233,26.63419,27026.85,27026.85,1243.932,1270.46,12.236,1e-05,1.0,3500.0,53.873,990.0,                               27026.850,                               21463.676;
18.0616,22.0,8.710198,26.6319,27026.85,27026.85,1243.932,1270.46,12.236,1e-05,1.0,3500.0,53.873,990.0,                               27025.957,                               21510.674;
18.0616,22.0,8.709667,26.63073,27026.85,27026.85,1243.932,1270.46,12.236,1e-05,1.0,3500.0,53.873,990.0,                               27025.490,                               21511.074;
18.0616,22.0,8.709398,26.63013,27026.85,27026.85,1243.932,1270.46,12.236,1e-05,1.0,3500.0,53.873,990.0,                               27025.285,                               21509.053;
18.0616,22.0,8.70926,26.62983,27026.85,27026.85,1243.932,1270.46,12.236,1e-05,1.0,3500.0,53.873,990.0,                               27025.178,                               21511.473;
18.0616,22.0,8.713192,26.63853,27028.57,27028.57,1243.931,1270.458,12.239,1e-05,1.0,3500.0,53.879,990.0,                               27028.570,                               21513.852;
18.0616,22.0,7.523602,24.05771,25981.217,25981.217,1242.3,1268.829,10.503,1e-05,1.0,3500.0,50.769,990.0,                               25981.217,                               21446.486;
17.68788,21.0,8.633302,26.46205,27266.539,27266.539,1216.997,1243.524,12.122,1e-05,1.0,3500.0,53.669,990.0,                               27266.539,                               22197.078;
17.68788,21.0,8.637853,26.47208,27127.322,27127.322,1217.334,1243.86,12.028,1e-05,1.0,3500.0,53.501,990.0,                               27127.322,                               22211.355;
17.68788,21.0,8.635668,26.46727,27272.504,27272.504,1217.051,1243.578,12.124,1e-05,1.0,3500.0,53.673,990.0,                               27272.504,                               22205.160;
17.68788,21.0,8.634513,26.46472,27269.049,27269.049,1217.021,1243.548,12.123,1e-05,1.0,3500.0,53.672,990.0,                               27269.049,                               22202.744;
17.68788,21.0,8.633918,26.4634,27265.322,27265.322,1217.01,1243.537,12.124,1e-05,1.0,3500.0,53.673,990.0,                               27265.322,                               22198.133;
17.68788,21.0,8.633614,26.46272,27265.322,27265.322,1217.01,1243.537,12.124,1e-05,1.0,3500.0,53.673,990.0,                               27266.367,                               22197.613;
17.68788,21.0,8.633461,26.46239,27265.322,27265.322,1217.01,1243.537,12.124,1e-05,1.0,3500.0,53.673,990.0,                               27266.584,                               22197.348;
17.68788,21.0,7.651325,24.33006,26004.338,26004.338,1215.433,1241.957,10.498,1e-05,1.0,3500.0,50.76,990.0,                               26004.338,                               21064.062;
17.68788,21.0,8.240381,25.60076,27303.277,27303.277,1220.524,1247.052,11.28,1e-05,1.0,3500.0,52.16,990.0,                               27303.277,                               21682.826;
17.68788,21.0,8.244837,25.61046,27308.896,27308.896,1220.54,1247.068,11.286,1e-05,1.0,3500.0,52.172,990.0,                               27308.896,                               21498.211;
17.68788,21.0,8.242693,25.6058,27306.293,27306.293,1220.532,1247.06,11.283,1e-05,1.0,3500.0,52.166,990.0,                               27306.293,                               21937.502;
17.68788,21.0,8.241558,25.60333,27304.836,27304.836,1220.529,1247.056,11.281,1e-05,1.0,3500.0,52.163,990.0,                               27304.836,                               21613.914;
17.68788,21.0,8.240976,25.60206,27304.047,27304.047,1220.526,1247.054,11.281,1e-05,1.0,3500.0,52.162,990.0,                               27304.047,                               21161.734;
17.68788,21.0,8.240683,25.60141,27303.67,27303.67,1220.525,1247.053,11.28,1e-05,1.0,3500.0,52.161,990.0,                               27303.670,                               21436.471;
17.68788,21.0,8.240528,25.60109,27303.326,27303.326,1220.525,1247.053,11.28,1e-05,1.0,3500.0,52.161,990.0,                               27303.326,                               21932.910;
17.68788,21.0,8.244837,25.61046,27308.896,27308.896,1220.54,1247.068,11.286,1e-05,1.0,3500.0,52.172,990.0,                               27308.896,                               21498.211;
17.68788,21.0,8.438494,26.03363,26874.104,26874.104,1216.656,1243.182,11.745,1e-05,1.0,3500.0,52.994,990.0,                               26874.104,                               22005.572;
17.68788,21.0,8.443513,26.04463,26886.896,26886.896,1216.721,1243.247,11.749,1e-05,1.0,3500.0,53.001,990.0,                               26886.896,                               22030.635;
17.68788,21.0,8.441097,26.03934,26879.961,26879.961,1216.686,1243.212,11.747,1e-05,1.0,3500.0,52.998,990.0,                               26879.961,                               22016.457;
17.68788,21.0,8.439162,26.0351,26876.074,26876.074,1216.668,1243.193,11.745,1e-05,1.0,3500.0,52.995,990.0,                               26876.074,                               22008.123;
17.68788,21.0,8.438828,26.03437,26875.088,26875.088,1216.662,1243.187,11.745,1e-05,1.0,3500.0,52.994,990.0,                               26875.088,                               22006.404;
17.68788,21.0,8.438662,26.034,26874.494,26874.494,1216.658,1243.184,11.745,1e-05,1.0,3500.0,52.994,990.0,                               26874.494,                               22004.400;
17.68788,21.0,8.443513,26.04463,26886.896,26886.896,1216.721,1243.247,11.749,1e-05,1.0,3500.0,53.001,990.0,                               26886.896,                               22030.635;
17.68788,21.0,8.457039,26.07431,26951.936,26951.936,1217.232,1243.758,11.742,1e-05,1.0,3500.0,52.989,990.0,                               26951.936,                               21327.443;
17.68788,21.0,8.46209,26.08539,27215.26,27215.26,1217.689,1244.217,11.789,1e-05,1.0,3500.0,53.074,990.0,                               27215.260,                               21282.258;
17.68788,21.0,8.459669,26.08006,27082.582,27082.582,1217.475,1244.001,11.767,1e-05,1.0,3500.0,53.033,990.0,                               27082.582,                               21371.055;
17.68788,21.0,8.458382,26.07725,26960.764,26960.764,1217.301,1243.826,11.741,1e-05,1.0,3500.0,52.986,990.0,                               26960.764,                               21376.498;
17.68788,21.0,8.457721,26.07579,26957.797,26957.797,1217.282,1243.808,11.741,1e-05,1.0,3500.0,52.986,990.0,                               26957.797,                               21367.221;
17.68788,21.0,8.45738,26.07505,26953.592,26953.592,1217.244,1243.77,11.742,1e-05,1.0,3500.0,52.989,990.0,                               26953.592,                               21358.621;
17.68788,21.0,8.457213,26.07468,26953.451,26953.451,1217.245,1243.771,11.742,1e-05,1.0,3500.0,52.989,990.0,                               26953.451,                               21327.578;
22.42482,32.1,8.632555,25.16022,22826.254,22826.254,1381.564,1408.098,14.452,0.00047,0.9,3500.0,55.797,990.0,                               25001.043,                               19442.510;
22.42482,32.1,8.72297,25.35965,20299.781,20299.781,1224.591,1251.12,15.984,0.00047,0.8,3500.0,58.541,990.0,                               24649.924,                               20299.781;
22.42482,32.1,8.72297,25.35965,20299.781,20299.781,1224.591,1251.12,15.984,0.00047,0.8,3500.0,58.541,990.0,                               24649.924,                               20299.781;
22.42482,32.1,8.940653,25.84225,20637.725,20637.725,1225.18,1251.709,16.272,0.00047,0.8,3500.0,59.059,990.0,                               24917.578,                               20637.725;
22.48749,33.0,8.93224,25.84225,24813.195,24813.195,1568.545,1595.076,13.464,0.00045,1.0,3500.0,54.1,990.0,                               24813.195,                               19712.176;
22.48749,33.0,8.969747,25.92577,19786.818,19786.818,1242.472,1268.996,16.564,0.00046,0.8,3500.0,59.612,990.0,                               24797.615,                               19786.818;
22.42482,32.1,8.632555,25.16022,22826.254,22826.254,1381.564,1408.098,14.452,0.00047,0.9,3500.0,55.797,990.0,                               25001.043,                               19442.510;
22.42482,32.1,8.72297,25.35965,20299.781,20299.781,1224.591,1251.12,15.984,0.00047,0.8,3500.0,58.541,990.0,                               24649.924,                               20299.781;
22.48749,33.0,8.969747,25.92577,19786.818,19786.818,1242.472,1268.996,16.564,0.00046,0.8,3500.0,59.612,990.0,                               24797.615,                               19786.818;
